PICP,NIW,MPIW,QuantileLoss,ExpectileLoss,CRPS,IntervalScoreLoss,AUC,NCIW,c_test_cal,method,lambda,gamma,run,dataset,c_multiplier
0.951189749847468,0.10255967727815261,10.15340805053711,0.16698954947988326,1.5801983651847062,1.5326498264331283,13.35916395809972,0.38320139326991276,0.10215755020087534,0.9960790918229329,SQR_uncalibrated,,,run_2,computer,
0.9566809029896278,0.10629976638639817,10.523676872253418,0.1673985359834564,1.6147100479569745,1.5389338314431618,13.391882877221844,0.36044430878190664,0.1012960707820211,0.9529284421360936,SQR_conformal,,,run_2,computer,
0.9383770591824283,0.08472311617148043,8.387588500976562,0.15741663419887605,0.8692268858315431,1.287742121022104,12.593330737364731,0.31151094359481557,0.08846845200127511,1.04420677613196,CLEAR,0.12516992730317253,1.2162256519291315,run_3,computer,
0.9572910311165345,0.13156436188052398,13.024871826171875,0.19666971655572763,1.8876533113206155,1.5184799147643595,15.733577323876334,0.49967546727510875,0.12431567920494689,0.9449039042794906,DE_calibrated,,,run_3,computer,6.54259443635477
0.9572910311165345,0.13184056137547348,13.052215576171875,0.19671955758875082,1.8912341011510057,1.519721766423354,15.73756460651819,0.4988509995825666,0.12399767967051976,0.9405123762889807,DE_conformal,,,run_3,computer,
0.949359365466748,0.10096110719622987,9.995149612426758,0.16008104213568564,1.477989000225397,1.4959041396502584,12.806483365909,0.27778530085786673,0.10136574479523373,1.0040078561957269,SQR_uncalibrated,,,run_3,computer,
0.9444783404514948,0.099988706184156,9.898881912231445,0.16016791305067785,1.4692910968867263,1.4943184003863432,12.813433039108377,0.27816721358649116,0.10196041153423267,1.0197192805599988,SQR_conformal,,,run_3,computer,
0.9469188529591214,0.08626028504034486,8.53976821899414,0.1393604633610303,0.7290505639786183,1.2703624535908387,11.148837069609748,0.18892357762101233,0.08724152756978643,1.0113753685022329,CLEAR,0.2137962089502232,0.9694364071048486,run_4,computer,
0.9530201342281879,0.119114480837427,11.792333602905273,0.1786393814293477,1.5374788663208179,1.4159959044769896,14.291150516384327,0.629069009112924,0.11608827347729618,0.9745941271048217,DE_calibrated,,,run_4,computer,6.180164001384161
0.9536302623550945,0.12001182093764796,11.881170272827148,0.17871741375376218,1.548030649118499,1.41967913898112,14.297393102046554,0.6151358191823063,0.11565997428414845,0.9637381832931232,DE_conformal,,,run_4,computer,
0.9402074435631482,0.10832271190604778,10.72394847869873,0.1625294610303376,1.994806545556897,1.5769384567622566,13.002356882427,0.20373601326774793,0.11281384874712178,1.0414607127355648,SQR_uncalibrated,,,run_4,computer,
0.951189749847468,0.11129816614016137,11.018518447875977,0.1621858816891637,2.027451304045133,1.5815626119850523,12.97487053396936,0.2017001624086699,0.11081271647009047,0.9956382958775838,SQR_conformal,,,run_4,computer,
0.9444783404514948,0.08677074162646978,8.590303421020508,0.14170482682883567,0.7752941107769296,1.283529797109992,11.336386146161377,0.28327290939372934,0.0890426690200688,1.0261831044775347,CLEAR,0.22130947096056375,1.007172448113614,run_5,computer,
0.959731543624161,0.12630253608780678,12.503951072692871,0.18897440218212708,1.6829019417577846,1.4776071005846365,15.117952175152018,1.7667201046902041,0.11702738731507799,0.9265640337872502,DE_calibrated,,,run_5,computer,6.807693586937414
0.9609517998779744,0.12667693513812442,12.541016578674316,0.1890733877575348,1.6875594926634019,1.4791628690754028,15.125871021184636,1.7386000697902715,0.11623378302343246,0.9175607453455904,DE_conformal,,,run_5,computer,
0.9432580841976815,0.09577021935973505,9.48125171661377,0.15422456543063023,1.2601403018708766,1.4678794084358053,12.337965233868545,0.2974844922450593,0.09760181669911304,1.0191249153611948,SQR_uncalibrated,,,run_5,computer,
0.9609517998779744,0.10216425886057844,10.114261627197266,0.15488711538803598,1.318508298840034,1.479129475780479,12.39096922813355,0.28292193698672224,0.09711632166742795,0.9505899886178463,SQR_conformal,,,run_5,computer,
0.9481391092129348,0.08598663830997968,8.512677192687988,0.14224780141725427,0.8276757266574793,1.2709553022443685,11.37982411207114,0.32595069736288457,0.0865379113602717,1.0064111478379314,CLEAR,0.17680722177343197,1.1405085053804906,run_6,computer,
0.9438682123245882,0.11676743054630781,11.559975624084473,0.18115956100696043,1.5301726945644398,1.4234407856483127,14.492764881720552,0.4542196698846202,0.12252432465241528,1.0493022247657011,DE_calibrated,,,run_6,computer,5.949767567589801
0.9444783404514948,0.11692109734120995,11.575188636779785,0.1811375017461435,1.5318441329732926,1.4240099924987206,14.491000140855194,0.45198571818181493,0.12252411702409675,1.047921374416591,DE_conformal,,,run_6,computer,
0.9682733374008542,0.12676749566588738,12.549982070922852,0.18051803334592842,2.845148403390695,1.708200231548424,14.441442683966441,0.5455868894007936,0.118712444754016,0.9364580733447513,SQR_uncalibrated,,,run_6,computer,
0.9408175716900549,0.11795793398462161,11.677835464477539,0.17928857282576888,2.7362948969774044,1.6924581039538624,14.343085842353677,0.5644748504110905,0.121366370545418,1.0288953565534706,SQR_conformal,,,run_6,computer,
0.9408175716900549,0.08135074076026377,8.053723335266113,0.14158102838621417,0.719851804454718,1.2717514597636175,11.326482273006377,0.1990613788729586,0.08436487166687923,1.0370510566768891,CLEAR,0.1318256738556407,1.0935546414211057,run_7,computer,
0.9444783404514948,0.11019223145764283,10.90903091430664,0.17248912912596293,1.444871196391114,1.382908692681655,13.799130331822612,0.40245269648305615,0.11492634252011732,1.0429622941640333,DE_calibrated,,,run_7,computer,5.9190226245687825
0.9469188529591214,0.11117696280431266,11.006519317626953,0.1723967840098405,1.454939825618324,1.3864809032561833,13.791742722532817,0.3936015268845396,0.1144586345703029,1.0295175518669857,DE_conformal,,,run_7,computer,
0.9359365466748018,0.09847509981405855,9.749034881591797,0.15753971166622366,1.4715475181500046,1.4766101637009765,12.603176936207197,0.20176276136630905,0.10392930151414004,1.0553866074812837,SQR_uncalibrated,,,run_7,computer,
0.9359365466748018,0.09858653521296953,9.760066986083984,0.15750092429457252,1.4725196988580684,1.4767686778541846,12.600073946475105,0.2017415700864445,0.10396456532685744,1.0545513654807943,SQR_conformal,,,run_7,computer,
0.9463087248322147,0.08605347257671934,8.519293785095215,0.14895568958701277,0.8424909006024213,1.2646239143155313,11.916455167033742,0.24722565629359203,0.0870358626502365,1.0114160421898293,CLEAR,0.2412681532591634,1.0451473414281491,run_8,computer,
0.9499694935936547,0.1137442829633,11.2606840133667,0.17524621645948973,1.3922799044996959,1.4015840418928687,14.019697318795687,0.41813008635738647,0.11421313521618642,1.0041219852169423,DE_calibrated,,,run_8,computer,5.970352865838369
0.951189749847468,0.11454435791632142,11.33989143371582,0.17525439618054228,1.4009103970867374,1.4045250735282249,14.020351696479892,0.41127565371612274,0.11419352906172262,0.996937179089562,DE_conformal,,,run_8,computer,
0.9347162904209884,0.10203689999050564,10.101653099060059,0.1639355397014411,1.8541557428660809,1.5635606470926127,13.114843171278538,0.21648282654552992,0.1079944194555454,1.0583859316148776,SQR_uncalibrated,,,run_8,computer,
0.9542403904820013,0.1084893448184235,10.740445137023926,0.16321640706611462,1.917315289671935,1.573901752819093,13.05731256972587,0.21322699362773068,0.10664468352007801,0.9829968435938768,SQR_conformal,,,run_8,computer,
0.9609517998779744,0.09501068038169784,9.406057357788086,0.14127065266247868,0.8584985174341783,1.2907530732293626,11.301652213580148,0.31427854160816887,0.08923859363006341,0.9392480221334535,CLEAR,0.391291127126853,0.8795018272819338,run_9,computer,
0.9566809029896278,0.12299968257094875,12.176968574523926,0.17861471498536233,1.5954201024808505,1.437419725739911,14.289177201010965,1.3188131532177714,0.11475207136219795,0.9329460772876922,DE_calibrated,,,run_9,computer,6.497555533053438
0.9579011592434411,0.12313978599779533,12.190838813781738,0.17863818165403533,1.5971856125569401,1.4379863852309764,14.291054534795737,1.3070046692119721,0.11447218445642304,0.9296116890967516,DE_conformal,,,run_9,computer,
0.9432580841976815,0.09547086195512251,9.451615333557129,0.1469595159896633,1.2542386933841434,1.4656408888767585,11.75676127510001,0.22187416223134593,0.09765992992370466,1.0229291736112234,SQR_uncalibrated,,,run_9,computer,
0.9579011592434411,0.10014328812107895,9.914185523986816,0.1471779131976624,1.2988535956374068,1.4723707845157712,11.77423304708503,0.21311137680134407,0.09678637345295887,0.9664788850945121,SQR_conformal,,,run_9,computer,
