PICP,NIW,MPIW,QuantileLoss,ExpectileLoss,CRPS,IntervalScoreLoss,AUC,NCIW,c_test_cal,method,lambda,gamma,run,dataset,c_multiplier
0.9805194805194806,0.14469092652845605,5.256621360778809,0.06757642932526481,0.3561906336609489,0.5614283616110861,5.406114358406562,0.17233884055171358,0.09437022583909513,0.6522193761786129,DE_conformal,,,run_6,energy_efficiency,
1.0,0.4681122850984573,17.006519317626953,0.212581500314273,2.1166606558906675,1.9846342486344808,17.006520029786344,0.335977746766003,0.38249470840193595,0.8171003423280943,SQR_uncalibrated,,,run_6,energy_efficiency,
0.961038961038961,0.3932891717601538,14.288195610046387,0.19210091299631393,1.5956593402578696,1.8596406911663603,15.368073074538986,0.3351892664026202,0.37554872013712903,0.9548920923918959,SQR_conformal,,,run_6,energy_efficiency,
0.9675324675324676,0.1054589849671507,3.8724539279937744,0.05856728239492941,0.1377807410621545,0.5042579146561622,4.685382591594348,0.14265673174060073,0.08833019278400339,0.8375786360120692,CLEAR,0.03,2.1283272326016687,run_7,energy_efficiency,
0.9675324675324676,0.12296609629213419,4.515315055847168,0.06900489473497717,0.2632370914175527,0.5074405503648405,5.5203915787981686,0.4435906334456424,0.09227771442994638,0.7504321696178716,DE_calibrated,,,run_7,energy_efficiency,4.736963081746327
0.9675324675324676,0.12522707317909124,4.5983381271362305,0.06936879483136268,0.26700178601058305,0.5115145798774942,5.5495035834126645,0.4167952199818471,0.08895581264487709,0.7103560786544819,DE_conformal,,,run_7,energy_efficiency,
0.9935064935064936,0.5114153319714115,18.779170989990234,0.23495028862318457,2.677658656708653,2.37782835301171,18.7960231037883,0.3388030324868184,0.39773144801995824,0.7777073215360538,SQR_uncalibrated,,,run_7,energy_efficiency,
0.9545454545454546,0.38953918257569947,14.303878784179688,0.21001944532642136,1.805808974163616,2.2439906256259037,16.801555632306382,0.354628665159811,0.38513485195221275,0.9886934849676365,SQR_conformal,,,run_7,energy_efficiency,
0.9545454545454546,0.06883585771632884,2.4725840091705322,0.04392409154347013,0.07225230550443378,0.3503446006061884,3.513927323477608,0.22692973907589378,0.06801379375274537,0.9880576201001056,CLEAR,0.18302061063110558,1.2962375640759098,run_8,energy_efficiency,
0.9415584415584416,0.08458189815614696,3.038181781768799,0.055052217670849446,0.12047065639706692,0.39396080712682785,4.404177413667952,0.5796792102566583,0.10045417144897975,1.187655676200727,DE_calibrated,,,run_8,energy_efficiency,3.4119291162192864
0.9675324675324676,0.09936846975228834,3.5693154335021973,0.05546071244524675,0.13552968018911887,0.41659629861062153,4.436856995619737,0.40175679267048375,0.08979226453005631,0.9036293378965766,DE_conformal,,,run_8,energy_efficiency,
1.0,0.5457843597853901,19.60457420349121,0.24505718115765573,2.6184070486634226,1.9405430681602067,19.60457451931842,0.26974160585404094,0.27998971231856756,0.513004279618169,SQR_uncalibrated,,,run_8,energy_efficiency,
0.987012987012987,0.3524550616342931,12.660185813903809,0.16093281939238713,1.2190917793682536,1.5206987112790615,12.874625511912557,0.27526885311095045,0.27855762092023034,0.7903351412477696,SQR_conformal,,,run_8,energy_efficiency,
0.9675324675324676,0.09154472975566835,3.299272060394287,0.049012221113427915,0.1297884625410979,0.4454125591012893,3.9209776890742294,0.13662451212905363,0.078150466592693,0.8536861357423363,CLEAR,2.0892961308540388,0.34662017864272887,run_9,energy_efficiency,
0.9545454545454546,0.10354043243992475,3.7315971851348877,0.05249973366012825,0.17217425238042428,0.4817860487996884,4.199978692810256,0.1815933594833748,0.10082392818953827,0.9737638313229701,DE_calibrated,,,run_9,energy_efficiency,3.1841975217261256
