PICP,NIW,MPIW,QuantileLoss,ExpectileLoss,CRPS,IntervalScoreLoss,AUC,NCIW,c_test_cal,method,lambda,gamma,run,dataset,c_multiplier
0.9902912621359223,0.42397709568449843,32.6759147644043,0.4232803371132726,8.613158765935609,4.2005040220226295,33.862426968917106,0.3572357431900429,0.3281825391035541,0.7740572366856591,SQR_uncalibrated,,,run_3,concrete,
0.9077669902912622,0.3217012359116256,24.793514251708984,0.3876160703295646,6.048781353450031,3.9898195817961044,31.00928559627347,0.38532584896026234,0.344500526337436,1.0708710066382015,SQR_conformal,,,run_3,concrete,
0.9320388349514563,0.2726304144704757,20.439102172851562,0.34713856966171475,4.489351255299697,2.923843358804827,27.77108557062241,0.8057743075468846,0.2882315114706661,1.0572243453852794,CLEAR,0.1318256738556407,1.3112140249542146,run_4,concrete,
0.9563106796116505,0.42141192719763687,31.593252182006836,0.45100777586686996,11.03980829955611,3.4793971451773285,36.080622134162375,1.021034487829808,0.38759978459822275,0.9197646283429547,DE_calibrated,,,run_4,concrete,6.520036095027511
0.9563106796116505,0.42141971229409736,31.593835830688477,0.4510086856966895,11.040008123938737,3.4794251235753775,36.08069478933093,1.020996078175414,0.38757952460818257,0.919699561509124,DE_conformal,,,run_4,concrete,
0.9563106796116505,0.37909254990244795,28.420568466186523,0.4304730959735742,7.772313419911337,3.8293458502217512,34.437847562438066,0.5324174447026744,0.37020822476606674,0.9765642317722482,SQR_uncalibrated,,,run_4,concrete,
0.941747572815534,0.3506748616194525,26.29009437561035,0.4329378258436921,7.224137129541363,3.7706033952683313,34.635025996606316,0.5814983525416157,0.38401075635826915,1.095062117041604,SQR_conformal,,,run_4,concrete,
0.9466019417475728,0.31508417970210756,23.697481155395508,0.3506598308479904,5.241382811557235,3.023896449419442,28.052786528022537,0.5385031151068582,0.3207549995674811,1.0179977930683,CLEAR,0.24547089156850305,1.3230031199498025,run_5,concrete,
0.9563106796116505,0.4524659039000694,34.02996063232422,0.490605441036734,12.213341305993978,3.6816031412592083,39.24843528988292,0.7162593309041189,0.4360505550564181,0.9637202522838566,DE_calibrated,,,run_5,concrete,6.819460214464238
0.9611650485436893,0.4572823839830506,34.392208099365234,0.49121093822860207,12.346484515202873,3.7007225624282176,39.29687512129256,0.7150003745082155,0.4217864573139697,0.9223763523101371,DE_conformal,,,run_5,concrete,
0.9805825242718447,0.4735431587453568,35.61518096923828,0.5058395765271512,10.973493291025925,4.928119422867684,40.46716612658454,0.6765527518055772,0.42442367057113445,0.8962724151598696,SQR_uncalibrated,,,run_5,concrete,
0.9854368932038835,0.5374819686193762,40.42401885986328,0.5434967757689148,13.034808262437634,5.1126151122297,43.47974210202115,0.6697750519862555,0.42443697577926254,0.7896766785860908,SQR_conformal,,,run_5,concrete,
0.9902912621359223,0.3219235922403382,23.98974609375,0.3038813604486802,4.4060128271745596,2.8146112290928236,24.310508801173235,0.2768190611833893,0.22712776971372592,0.7055331612482734,CLEAR,0.05,1.9645044241660181,run_6,concrete,
